candidato,url,usuario,fecha,texto
Henry_Kronfle,https://x.com/EstefyKh/status/1774048669831999498,@EstefyKh,2024-03-30T12:18:57.000Z,"Después de ver la podredumbre del partido PSC , @HenryKronfle NO PUEDE, NI DEBE seguir siendo presidente de la Asamblea."
Henry_Kronfle,https://x.com/TuiterosxEc5/status/1760846184057295344,@TuiterosxEc5,2024-02-23T01:56:59.000Z,"Cuando escuches, veas robos, vacunas, sicariatos, nunca olvides a estos angelitos:
Henry Kronfle amarró con Construye, ADN y PSC la no aprobación de las reformas al #COIP. La inseguridad que vivimos es culpa suya.
Comparte 
@MashiRafael
 @LuisaGonzalezEc
 @DDavidVillamar"
Henry_Kronfle,https://x.com/FullDemocracia/status/1879901139719561503,@FullDemocracia,2025-01-16T14:38:53.000Z,"¡Caretuco a la vista!

El sinverguenza de Henry Kronfle, ""pretende"" hacer una reforma para que se trabaje ""desde los 16 años"".  Lo dice ahora que es candidato....Peeeero se olvida que fue DOS VECES asambleista y NUNCA PRESENTÓ UN PROYECTO, Y cuando le tocaba dirigir las sesiones de la Asamblea, se iba de viaje y la subía a proposito a Viviana Veloz.

El PSC es lo mismo que RC.

#SerCorreistaEsMalo"
Henry_Kronfle,https://x.com/WalterVMG/status/1897060782250021170,@WalterVMG,2025-03-04T22:42:54.000Z,"Henrique, tú eres quien ""no pasa roncha"". De hecho, ni siquiera tienes la menor idea de lo que eso significa. Eso es tan cierto como que ""el cambio político"" jamás llegará por alguna acción (o mejor dicho, inacción) de tu parte. No ocurrirá porque no lo deseas, y si así fuese, tampoco sabrías cómo hacerlo, pues en pleno 2025 no has logrado comprender ni a la tiranía chavista (que jamás has llamado como tal) ni al pueblo venezolano. Por eso estás tan desorientado como lo estuviste en aquella corta, ilógica y bochornosa campaña para una Primaria que terminaste abandonando para, desde la televisión ver cómo ganaba, con el 93% de los votos, alguien a quien odias.

Tu narrativa, al menos desde 2018, es casi un calco de la chavista. Es raro, por decir lo menos. Y eso incluye intentar dividir al venezolano que emigró del que sigue en el país. Una división inexistente, porque quienes estamos afuera —casi el 30% de los venezolanos— vivimos el dolor de lo que ocurre con nuestras familias y amigos, sufrimos nuestra propia lejanía, y deseamos exactamente lo mismo que el 90% del país: democracia, libertad y reencuentro. Tu problema, Henrique, es que perteneces al otro 10%. Por eso hablas y escribes como lo haces.

Sobre las sanciones, sabrás, suponiendo que lees reportes serios y no solo la propaganda chavista, que nada tienen que ver con le Emergencia Humanitaria Compleja (que es un diseño del poder), pues esta comenzó muchísimo antes de las sanciones sectoriales y que, de hecho, desde que estas ocurrieron hubo una apertura económica en el país. También sabes que, durante los años en los que hubo licencias, ni un solo dólar significó mejoras en hospitales, escuelas, salarios o servicios básicos. Eso sí, hubo más dinero para represión (esa que evitas mencionar) y para propagandistas y lobistas, algunos muy cercanos a ti.

Supongo que recuerdas, ya que trabajaste tanto para aliviar sanciones, que esas licencias se otorgaron en gran medida para lograr negociaciones hacia una transición democrática. Como la tiranía incumplió, hay consecuencias.

Por cierto, equiparar la corrupción de un régimen que comete crímenes de lesa humanidad con las sanciones impuestas a violadores de derechos humanos es vil. Y es propaganda. Tanto como sugerir que estas medidas ""no sirven"" para lograr un cambio político, insinuando que no se ha hecho ni se hará lo suficiente dentro del país para que ocurra (a pesar de los bárbaros y sus colaboradores).

El bien común de la sociedad venezolana solo llegará cuando la tiranía que oprime, roba y siembra miseria termine. Nunca se logrará pidiendo, con la cabeza agachada, una jaula más grande."
Henry_Kronfle,https://x.com/TiempoRealEC/status/1814455994296218087,@TiempoRealEC,2024-07-20T00:23:14.000Z,".#ALERTA |

 De confirmarse la información divulgada por 
@PhilipAMLC
, el presidente de la 
@AsambleaEcuador
 @HenryKronfle no podría ejercer como legislador de la República del #Ecuador, conforme a la Consulta Popular del 2017 que prohíbe ejercer cargos públicos en paraísos fiscales.

 Resulta que en febrero del 2009, Kronfle abre una compañía espejo (off shore), denominada Latin America Industrial Association INC, cuya referencia de correo está en #Guayaquil, pero aparece domiciliada en un sector lujoso de #Miami #EEUU.

 El denunciante anuncia la entrega de enlaces para que la 
@UAFE_EC
 @SRIoficialEc
 @ContraloriaECU
 encuentre las pruebas.

 En la biografía de Google del candidato a la Presidencia por 
@La6Ecuador
 aparece que fue presidente de la Asociación de Industriales Latinoamericanos entre 2008 - 2011; sin embargo, esta Asociación sigue en funcionamiento y radicada en #EEUU. 

 #SomosTRNoticias #VivimosHistorias"
Henry_Kronfle,https://x.com/ecuainm_oficial/status/1876309702021468234,@ecuainm_oficial,2025-01-06T14:12:32.000Z,"#URGENTE
@HenryKronfle
, candidato a la presidencia por el PSC, exige al CNE que presente una denuncia ante el TCE contra el presidente Noboa por no solicitar licencia para participar en campaña electoral.
@onlypanasec"
Henry_Kronfle,https://x.com/GonzaloAlbanM/status/1855727685063885220,@GonzaloAlbanM,2024-11-10T21:42:12.000Z,"Curiosidad Electoral: 

¿Si tuvieras que elegir un “Henry” para presidir el país, por cuál te irías?

Henry Kronfle: RT 
Henry Cucalón: FAV "
Henry_Kronfle,https://x.com/Josernandez1/status/1393259526078484480,@Josernandez1,2021-05-14T17:38:51.000Z,"En la reconsideración Henry Kronfle vuelve y pierde. Logró un voto más, pero le hizo falta un voto. Obtuvo 69. No ha sido aprobada la reconsideración. El PSC y el correísmo no logran alzarse con la Presidencia de la Asamblea."
Henry_Kronfle,https://x.com/wenewsec/status/1841497764699549849,@wenewsec,2024-10-02T15:17:35.000Z,"Viviana Veloz, asambleista de la Revolución Ciudadana, asumió la presidencia de la Asamblea Nacional tras la renuncia de Henry Kronfle quien será candidato presidencial para las elecciones del 2025"
Henry_Kronfle,https://x.com/catomedia_ucsg/status/1841486554650366054,@catomedia_ucsg,2024-10-02T14:33:02.000Z,"#AHORA: La asambleísta por la Revolución Ciudadana, Viviana Veloz asume la Presidencia de la 
@AsambleaEcuador
, tras la renuncia irrevocable de Henry Kronfle por su participación en las elecciones generales del 2025.

El segundo vicepresidente 
@EckennerR
 tomó el juramento a 
@VivianaVelozEc
."
Henry_Kronfle,https://x.com/eluniversocom/status/1393188521368854533,@eluniversocom,2021-05-14T12:56:42.000Z,"Socialcristiano Henry Kronfle se perfila como presidente de la nueva Asamblea Nacional con votos de CREO, correístas e independientes ► 
ow.ly/9rRX50EMII9"
Henry_Kronfle,https://x.com/janethinostroza/status/1836429158630506627,@janethinostroza,2024-09-18T15:36:45.000Z,"Para Henry Kronfle: 

Estimado Henry, espero que no tome este mensaje a personal, pues es una crítica al político y no a la persona. 

Estamos en medio de una crisis energética anunciada, en la que la Asamblea Nacional no ha hecho mayor aporte. Bueno, aprobaron la Ley No Más Apagones, en donde se opusieron a que la empresa privada pueda tomar a cargo las inversiones que necesita el sector eléctrico. 

El sector industrial perderá $20 millones cada noche sin luz. El sector comercial $12 millones cada hora sin luz. Los restaurantes invirtieron para enfrentar los cortes de día y ahora se deciden cortes nocturnos.  Se van a perder miles de empleos. 

¿Estamos para chistes? 

Me encantaría que use su poder de convocatoria para sentar a los Asambleístas a pensar, por una vez, en el país y no para burlarse de una crisis brutal. 

Se mofaron de la posibilidad de usar pitos para alertar al barrio sobre cualquier emergencia, pues sin luz no se podrán prender las alarmas comunitarias. 

 ¿tiene una mejor idea? 

Ud es el Presidente del primer poder del Estado.  Lo mínimo que espero es que se tome en serio una crisis que nos esta matando. 
@HenryKronfle
 
@AsambleaEcuador
 
#CrisisEnergética"
Henry_Kronfle,https://x.com/Primicias/status/1870446678412849440,@Primicias,2024-12-21T12:30:14.000Z,"#Elecciones2025 | El empresario Henry Kronfle entró a la política en 2017 de la mano del Partido Social Cristiano, ahora es su carta presidencial para 2025. 
prim.ec/ihLy50Uvp21"
Henry_Kronfle,https://x.com/wenewsec/status/1841497764699549849/photo/1,@wenewsec,2024-10-02T15:17:35.000Z,"Viviana Veloz, asambleista de la Revolución Ciudadana, asumió la presidencia de la Asamblea Nacional tras la renuncia de Henry Kronfle quien será candidato presidencial para las elecciones del 2025"
Henry_Kronfle,https://x.com/Expresoec/status/1825974980418441654,@Expresoec,2024-08-20T19:15:34.000Z,"El presidente de la Asamblea Nacional, Henry Kronfle, adelantó este 20 de agosto de 2024 cuándo será su salida del Legislativo para participar en las elecciones generales de 2025.

Los detalles  
bit.ly/46WlNzz"
Henry_Kronfle,https://x.com/Expresoec/status/1813201920825200838,@Expresoec,2024-07-16T13:20:00.000Z,"El precandidato presidencial de Construye, Henry Cucalón, habla sobre su carrera hacia las elecciones de 2025. Está decidido: quiere llegar a Carondelet, aunque aclara que no impone su figura.

Lee la entrevista  
bit.ly/466UKBm"
Henry_Kronfle,https://x.com/mariasolborja/status/1877838247662928267,@mariasolborja,2025-01-10T22:01:41.000Z,"Lo prometido es deuda 
Estamos listos para nuestra primera entrevista en vivo y con público. El martes a las 19.00, estrenamos el segmento electoral de 
@EstoNoEsPolitic
 con Henry Kronfle, en Quito. Hay poquitas entradas a la venta, si quieren manden DM."
Henry_Kronfle,https://x.com/lahistoriaec/status/1714872148567654584,@lahistoriaec,2023-10-19T05:12:35.000Z,"Ahora no me harán perro muerto. Ya hay conversaciones entre correísmo, noboísmo y socialcristianos para el reparto de autoridades de la próxima Asamblea. Se menciona de nuevo al socialcristiano Henry Kronfle como el futuro presidente del parlamento, igual como se negoció cuando Guillermo Lasso asumió el poder. Pero luego Lasso se abrió."
Henry_Kronfle,https://x.com/LaDefensaEc/status/1812187288023232828,@LaDefensaEc,2024-07-13T18:08:12.000Z,"ELECCIONES 2025
¿Le conviene a Henry Kronfle dejar la Asamblea para hacerse candidato? Fue tema de nuestro Análisis a Contralanza esta semana. 

Mira el programa completo en YouTube 
youtube.com/live/ps14VtFqK
…"
Henry_Kronfle,https://x.com/LaPosta_Ecu/status/1799200757251498422/photo/1,@LaPosta_Ecu,2024-06-07T22:04:22.000Z,"¡En sus marcas, listos, fuera! El PSC está eligiendo a su mejor guerrero para participar en las elecciones de 2025. Las malas lenguas dicen que Henry Kronfle, Vicente Taiano y Dallyana Passailaigue son los favoritos. ¿Quién ganará? #AlfanetEcuador"
Henry_Kronfle,https://x.com/Informatech_ec/status/1888656996905218421/photo/2,@Informatech_ec,2025-02-09T18:31:32.000Z,"#Noticia En el marco de las elecciones presidenciables, los candidatos aspirantes a llegar a Carondelet se acercaron a los recintos electorales a votar estas elecciones 2025. En la gráfica podemos evidenciar a 
@LeonidasIzaEc
, por #Pachacutik, Henry Kronfle por 
@La6Ecuador
, 
@ivansaquicela
 por #PID y 
@jimmyjairala
 por 
@cendemocratico
.
#Elecciones2025Ec "
Henry_Kronfle,https://x.com/lahistoriaec/status/1871067520654025007,@lahistoriaec,2024-12-23T05:37:14.000Z,Con la payasada sí subo en las encuestas. Ahora el candidato presidencial Henry Kronfle hace la danza de la lluvia para que no hayan apagones. #TodoPorUnVoto
Henry_Kronfle,https://x.com/MnicaArosemena1/status/1876761034569982401,@MnicaArosemena1,2025-01-07T22:41:13.000Z,"Durante una entrevista, el candidato presidencial por el Partido Social Cristiano, Henry Kronfle, señaló que existen pocas encuestadoras realmente confiables. No obstante, afirmó: ""Estamos muy pegaditos en el segundo lugar a nivel nacional""!  ¿LE PATINA EL COCO O QUÉ?"
Henry_Kronfle,https://x.com/teleamazonasec/status/1882773383353643216,@teleamazonasec,2025-01-24T12:44:15.000Z,"#ENTREVISTA | ""Como Presidente de la República puedo impulsar el tema con la orden de la Corte Nacional de Justicia para pedir la extradición (de Rafael Correa)"", dice Henry Kronfle, candidato presidencial por PSC 
ow.ly/cJhB50UMuFc"
Henry_Kronfle,https://x.com/CarlosVerareal/status/1841166428155588805,@CarlosVerareal,2024-10-01T17:20:58.000Z,"Cumplir su sueño del 2021 a Henry Kronfle- presidir 
@AsambleaEcuador
 - le demostró lo que es Correa como aliado,quien ha contaminado además parte del PSC. Entenderá hoy que tuvo razón Guillermo Lasso al incumplir su palabra con ellos? HK y GL,ambos,no han cumplido sus períodos."
Henry_Kronfle,https://x.com/Josernandez1/status/1393256478086254592,@Josernandez1,2021-05-14T17:26:44.000Z,Kronfle no logra los votos para presidir la Asamblea Nacional. El acuerdo del correísmo y socialcristianismo no funcionó.
Henry_Kronfle,https://x.com/Primicias/status/1870446678412849440,@Primicias,2024-12-21T12:30:14.000Z,"#Elecciones2025 | El empresario Henry Kronfle entró a la política en 2017 de la mano del Partido Social Cristiano, ahora es su carta presidencial para 2025. 
prim.ec/ihLy50Uvp21"
Henry_Kronfle,https://x.com/HenryKronfle/status/1725658005281075241/photo/3,@HenryKronfle,2023-11-17T23:31:44.000Z,"Mi compromiso de la mano de todos es generar una agenda conectada con las necesidades del pueblo ecuatoriano. 

Aportar a un nuevo Gobierno junto a una nueva Asamblea Nacional representa la oportunidad de construir el Ecuador que nos merecemos. Cuenten siempre con mi trabajo por y para ustedes.

¡Juntos cambiaremos a nuestro país!"
Henry_Kronfle,https://x.com/EcuavisaInforma/status/1824235459519844476,@EcuavisaInforma,2024-08-16T00:03:20.000Z," #ENVIVO | Construye, el partido que apoyó a Fernando Villavicencio presentó al binomio Henry Cucalón y Carla Larrea. Mientras, el socialcristianismo oficializó a Henry Kronfle y Dayllana Passailague, para las elecciones presidenciales del 2025. 

Mira #Televistazo  en 
ecuavisa.com/envivo"
Henry_Kronfle,https://x.com/Informatech_ec/status/1888656996905218421,@Informatech_ec,2025-02-09T18:31:32.000Z,"#Noticia En el marco de las elecciones presidenciables, los candidatos aspirantes a llegar a Carondelet se acercaron a los recintos electorales a votar estas elecciones 2025. En la gráfica podemos evidenciar a 
@LeonidasIzaEc
, por #Pachacutik, Henry Kronfle por 
@La6Ecuador
, 
@ivansaquicela
 por #PID y 
@jimmyjairala
 por 
@cendemocratico
.
#Elecciones2025Ec "
Henry_Kronfle,https://x.com/Expresoec/status/1393387213430444035/photo/1,@Expresoec,2021-05-15T02:06:14.000Z,"Estruendosamente se derrumbó lo que todo el mundo daba por sentado: el pacto con los correístas para poner a Henry Kronfle como presidente de la Asamblea a cambio de condiciones secretas e inconfesadas. 

Escribe 
@raguilarandrade
bit.ly/3tOXQW3"
Henry_Kronfle,https://x.com/FullDemocracia/status/1879901139719561503,@FullDemocracia,2025-01-16T14:38:53.000Z,"¡Caretuco a la vista!

El sinverguenza de Henry Kronfle, ""pretende"" hacer una reforma para que se trabaje ""desde los 16 años"".  Lo dice ahora que es candidato....Peeeero se olvida que fue DOS VECES asambleista y NUNCA PRESENTÓ UN PROYECTO, Y cuando le tocaba dirigir las sesiones de la Asamblea, se iba de viaje y la subía a proposito a Viviana Veloz.

El PSC es lo mismo que RC.

#SerCorreistaEsMalo"
Henry_Kronfle,https://x.com/RadioHuancavilk/status/1888632407579873537,@RadioHuancavilk,2025-02-09T16:53:49.000Z,Henry Kronfle realizó su derecho al voto en las elecciones presidenciales 2025
Henry_Kronfle,https://x.com/politikcorrecta/status/1883542916439658964,@politikcorrecta,2025-01-26T15:50:00.000Z," En #PolíticamenteCorrectoElectoral

-""El señor Kronfle no paga sus impuestos"".
-""Mentiroso, sí lo hago. Tú dijiste que te escupan si ibas de candidato"".
-“Puedes intentarlo aquí"".

Cruce de acusaciones entre los candidatos 
@PedritoExtranja
 y 
@HenryKronfle
 a tres semanas de las #Elecciones2025.

 por 
ecuavisa.com/envivo"
Henry_Kronfle,https://x.com/Martinminguchi/status/1727730234382823643,@Martinminguchi,2023-11-23T16:46:02.000Z,En la legislatura pasada se dijo que Henry Kronfle no podía asistir a las sesiones porque tenía un problema cardíaco. Deben haberle hecho un reseteado porque se lo ve papelito
Henry_Kronfle,https://x.com/Huaira_Runa/status/1826019292044771790/photo/2,@Huaira_Runa,2024-08-20T22:11:39.000Z,"VIVIANA VELOZ SERÁ PRESIDENTA DE LA ASAMBLEA NACIONAL.
El PSC postuló a Henry Kronfle, presidente de la 
@AsambleaEcuador
, como su precandidato presidencial, para lo que Kronfle deberá renunciar a su cargo, cuando inicie el periodo de inscripción de candidaturas, que será del 13 de septiembre al 2 de octubre de 2024.
Tras su renuncia, la presidencia del Legislativo sería asumida por la asambleísta Viviana Veloz de la RC5, quien ocuparía el cargo hasta mayo de 2025.
#TIEMBLELaMafia!!!"
Henry_Kronfle,https://x.com/catomedia_ucsg/status/1841486554650366054/photo/1,@catomedia_ucsg,2024-10-02T14:33:02.000Z,"#AHORA: La asambleísta por la Revolución Ciudadana, Viviana Veloz asume la Presidencia de la 
@AsambleaEcuador
, tras la renuncia irrevocable de Henry Kronfle por su participación en las elecciones generales del 2025.

El segundo vicepresidente 
@EckennerR
 tomó el juramento a 
@VivianaVelozEc
."
Henry_Kronfle,https://x.com/Radio_i99/status/1917407511109591189/photo/1,@Radio_i99,2025-04-30T02:35:49.000Z,"Este 29 de abril, se develó el retrato del expresidente de la Asamblea Nacional, Henry Kronfle, en el Salón Tránsito Amaguaña. 

Kronfle lideró el Parlamento entre noviembre de 2023 y octubre de 2024, y renunció para postularse a la presidencia en las elecciones de 2025. El retrato se encuentra junto al de César Litardo, expresidente entre 2019 y 2021.

#PolíticaEcuador #AsambleaNacional"
Henry_Kronfle,https://x.com/machalamovil/status/1799455397855539358,@machalamovil,2024-06-08T14:56:13.000Z,"El Partido Social Cristiano (PSC) afina el nombre de su candidato presidencial para las elecciones de 2025. Henry Kronfle, titular de la Asamblea Nacional, es su carta más fuerte dada su trayectoria.

Más información aquí: 
wp.me/p8ZMOh-fzX"
Henry_Kronfle,https://x.com/diariocorreoec/status/1816213164200956252,@diariocorreoec,2024-07-24T20:45:36.000Z,"El presidente de la Asamblea, Henry Kronfle, insistió en un llamado a la unidad en vísperas de las elecciones de 2025. Más 
bit.ly/4fkGfOK"
Henry_Kronfle,https://x.com/HenryKronfle/status/1725658005281075241/photo/4,@HenryKronfle,2023-11-17T23:31:44.000Z,"Mi compromiso de la mano de todos es generar una agenda conectada con las necesidades del pueblo ecuatoriano. 

Aportar a un nuevo Gobierno junto a una nueva Asamblea Nacional representa la oportunidad de construir el Ecuador que nos merecemos. Cuenten siempre con mi trabajo por y para ustedes.

¡Juntos cambiaremos a nuestro país!"
Henry_Kronfle,https://x.com/MnicaArosemena1/status/1955719163374092457,@MnicaArosemena1,2025-08-13T19:52:38.000Z,"ESTE HOMBRE TIENE SOLO ""CARA DE ""COJUDO"" , AL PARECER HABRÍAN MUCHAS SOMBRAS EN SU ACCIONAR POLÍTICO QUE PRONTO SALDRÁN A LA LUZ!!  SE LLAMA HENRY KRONFLE!! SOCIAL CRISTIANO LIGADO A ""TRAVESURAS"" SOCIAL CRISTIANAS!"
Henry_Kronfle,https://x.com/grok/status/1905633815822766393,@Diegooficial239,2025-03-27T16:03:30.000Z,"#URGENTE
Si gana Daniel tendremos una  dictadura criminal.
Tendrá a la mamá como presidenta de la Asamblea Nacional, tiene comprada la justicia, el TCE, la CSJ, el CNE, los militares, policías, el CPCCS, etc. No se van a poder librar del dictador Daniel Noboa, están advertidos."
Henry_Kronfle,https://x.com/GonzaloAlbanM/status/1855727685063885220/photo/2,@GonzaloAlbanM,2024-11-10T21:42:12.000Z,"Curiosidad Electoral: 

¿Si tuvieras que elegir un “Henry” para presidir el país, por cuál te irías?

Henry Kronfle: RT 
Henry Cucalón: FAV "
Henry_Kronfle,https://x.com/Martinminguchi/status/1727730234382823643,@Martinminguchi,2023-11-23T16:46:02.000Z,En la legislatura pasada se dijo que Henry Kronfle no podía asistir a las sesiones porque tenía un problema cardíaco. Deben haberle hecho un reseteado porque se lo ve papelito
Henry_Kronfle,https://x.com/JorgeBurgos28/status/1959081785792385250,@JorgeBurgos28,2025-08-23T02:34:30.000Z,"@hcapriles
Henrique, hablas de “soberanía” cuando callaste ante la única que importa: la del pueblo expresada en el voto, mesa a mesa, el 28 de julio de 2024. ¿Dónde estabas cuando el CNE escondió los resultados, cuando el presidente electo fue empujado al exilio, cuando asesinaron y torturaron bajo custodia del Estado? Callaste, como callaste ante Geraldine Moreno, Pernalete, Albán, Acosta Arévalo.

En 2012 María Corina te reconoció y te hizo campaña. Doce años después la borras de fotos, la niegas, dices que “no había espíritu de primaria” y el 22 de octubre de 2023 el país entero te desmintió con una participación que arrasó hasta contra los cálculos de sus organizadores y te desnudó el 25M 2025, dejándote solo, como quedan los remedos de políticos. En 2024 apoyaste a Edmundo González, pero al ver que Maduro no soltaba el poder, corriste de nuevo a tu refugio de “negociaciones”. A ti sí te habilitaron, a MCM no. ¿Qué pactos te hacen merecedor de un trato que se le niega al resto?

Nunca estuviste en las calles del 28, 29 y 30 de julio de 2024, nunca acompañaste a las madres de los presos políticos, nunca denunciaste al grupo Wagner operando en Caracas, ni a los cubanos ni a Rusia ni a China hipotecando el futuro. Ganaste una diputación sin saber ni cuántos votos fueron tuyos, aceptando listas nacionales inconstitucionales y doble postulación prohibida por ley. Siempre fuiste firme para leer comunicados, nunca para enfrentar el poder. 

Hoy dices “rechazamos la fuerza contra Venezuela”. ¿Qué fuerza más brutal que la que dispara a quemarropa, encarcela inocentes, roba elecciones y nos condena al hambre? ¿Qué soberanía es la tuya, la de los sepulcros? ¿La paz que acomoda al tirano mientras el pueblo se desangra?

Tu generación de líderes prefirió el consenso del whisky y la componenda de hotel, mientras el país se hundía. Se acostumbraron a bailar para el tirano, a ser las prostitutas de la dictadura, disfrazando cobardía con diplomacia. Por eso nunca llegamos a puerto seguro: porque en medio del vendaval, mientras el pueblo sangraba, ustedes bailaban.

Henrique, la soberanía no se redacta en comunicados: se defiende en la calle, en la cárcel, en la morgue y en el voto contado. Tú tuviste un país en las manos y lo entregaste a cambio de la silla en la mesa de los verdugos. Por eso tu voz ya no pesa: porque el país está atento y no olvidará a las prostitutas que bailaron para el asesino."
Henry_Kronfle,https://x.com/FEscrutinio/status/1984066185978376391,@FEscrutinio,2025-10-31T01:13:35.000Z,"Las proscripciones y arrestos prácticamente saldaban la elección de 2025 a favor de Hassan y, durante un tiempo, se esperaba que capoteara con facilidad una serie de protestas aisladas y un boicot opositor para luego seguir gobernando con la más absoluta tranquilidad hasta 2030."
Henry_Kronfle,https://x.com/EcuavisaInforma/status/1824235459519844476,@EcuavisaInforma,2024-08-16T00:03:20.000Z," #ENVIVO | Construye, el partido que apoyó a Fernando Villavicencio presentó al binomio Henry Cucalón y Carla Larrea. Mientras, el socialcristianismo oficializó a Henry Kronfle y Dayllana Passailague, para las elecciones presidenciales del 2025. 

Mira #Televistazo  en 
ecuavisa.com/envivo"
Henry_Kronfle,https://x.com/mariasolborja/status/1877838247662928267,@mariasolborja,2025-01-10T22:01:41.000Z,"Lo prometido es deuda 
Estamos listos para nuestra primera entrevista en vivo y con público. El martes a las 19.00, estrenamos el segmento electoral de 
@EstoNoEsPolitic
 con Henry Kronfle, en Quito. Hay poquitas entradas a la venta, si quieren manden DM."
Henry_Kronfle,https://x.com/DiarioExtraEc/status/1881135001816678517/photo/1,@DiarioExtraEc,2025-01-20T00:21:48.000Z,"#EXTRAActualidad | Previo al debate, dentro del calendario de Elecciones Ecuador 2025, el candidato del PSC, Henry Kronfle, dijo ser víctima de persecución. ¿Qué más mencionó?

Los detalles 
ow.ly/HaYO50UJbNn"
Henry_Kronfle,https://x.com/catomedia_ucsg/status/1841486554650366054/photo/3,@catomedia_ucsg,2024-10-02T14:33:02.000Z,"#AHORA: La asambleísta por la Revolución Ciudadana, Viviana Veloz asume la Presidencia de la 
@AsambleaEcuador
, tras la renuncia irrevocable de Henry Kronfle por su participación en las elecciones generales del 2025.

El segundo vicepresidente 
@EckennerR
 tomó el juramento a 
@VivianaVelozEc
."
Henry_Kronfle,https://x.com/TuiterosxEc5/status/1760846184057295344,@TuiterosxEc5,2024-02-23T01:56:59.000Z,"Cuando escuches, veas robos, vacunas, sicariatos, nunca olvides a estos angelitos:
Henry Kronfle amarró con Construye, ADN y PSC la no aprobación de las reformas al #COIP. La inseguridad que vivimos es culpa suya.
Comparte 
@MashiRafael
 @LuisaGonzalezEc
 @DDavidVillamar"
Henry_Kronfle,https://x.com/hernancoach/status/1984305189289971831,@UCRTwitera,2025-10-31T13:37:08.000Z,"CONFIRMADO

Este chad será diputado nacional "
